,att_num_0,att_num_1,att_num_2,target_0,datetime
7786,6.908981929002154,0.02882397651033708,9.20329063188953,0,2022-07-16 02:09:46
7787,5.388475610728695,1.9118285471098329,5.458547131361434,1,2022-07-16 02:09:47
7788,4.035819547463464,7.491914054388461,0.8239618384586866,1,2022-07-16 02:09:48
7789,9.52903995929342,6.118153951751179,6.470134269126602,1,2022-07-16 02:09:49
7790,3.0779600255607322,4.973187298237094,3.930751862945834,0,2022-07-16 02:09:50
7791,9.33848361576507,7.897929102944483,4.909956634096187,1,2022-07-16 02:09:51
7792,4.756216172166229,0.8596770894789629,4.078023501958402,0,2022-07-16 02:09:52
7793,8.592294575624463,2.8077081342994004,0.6596274083609843,1,2022-07-16 02:09:53
7794,9.53599633814746,8.96698760360039,0.39172290023768097,1,2022-07-16 02:09:54
7795,5.2963506693993505,0.9639612967944067,7.1232712448324556,1,2022-07-16 02:09:55
7796,8.378309060199559,4.484489810403306,9.95444353165099,1,2022-07-16 02:09:56
7797,9.145651226212161,5.248315183413885,6.195831384521132,0,2022-07-16 02:09:57
7798,9.433210212542248,1.1748508578404626,7.443871215356726,1,2022-07-16 02:09:58
7799,3.459433498782304,0.7519413434642808,7.292806938606149,0,2022-07-16 02:09:59
7800,0.5982426381656258,0.11584122420505216,1.888486468749604,0,2022-07-16 02:10:00
7801,6.106794731165569,4.38745316014842,3.594543631553284,1,2022-07-16 02:10:01
7802,6.878127033835398,2.5923100473122185,2.7855894406075454,1,2022-07-16 02:10:02
7803,0.6315920624661986,8.254689451250876,6.832985683585086,1,2022-07-16 02:10:03
7804,5.121096570825277,1.6974904102781374,1.7994192165595346,0,2022-07-16 02:10:04
7805,2.9066147389169936,3.5708034884950193,1.3806675814126879,1,2022-07-16 02:10:05
7806,2.9074523660473375,0.4069506255845545,8.643156099162901,0,2022-07-16 02:10:06
7807,0.5191880148099792,3.188865722476919,4.012312752823636,0,2022-07-16 02:10:07
7808,3.2341973018044423,2.421824516355934,2.212212564782118,0,2022-07-16 02:10:08
7809,5.3465408538360215,4.736041351711253,4.758512814537109,1,2022-07-16 02:10:09
7810,7.968089399007886,5.730320847338662,8.186086190010137,1,2022-07-16 02:10:10
7811,1.8037763042002741,7.3023005704342765,5.10029078512964,1,2022-07-16 02:10:11
7812,7.331398191939541,6.6615465281008355,1.0920931383269372,0,2022-07-16 02:10:12
7813,2.098574779546958,9.8636925509598,3.782976206416102,1,2022-07-16 02:10:13
7814,0.6642015000991308,2.2771474017892746,8.610425043971462,0,2022-07-16 02:10:14
7815,5.82602568523181,7.9458033565532125,5.173184786975612,1,2022-07-16 02:10:15
7816,2.8356819146085046,0.7773933697751023,7.383388999339292,0,2022-07-16 02:10:16
7817,6.979888884004671,1.9197383996591788,8.83063696309825,1,2022-07-16 02:10:17
7818,7.462195525675142,9.51632211516856,7.118180677036968,1,2022-07-16 02:10:18
7819,6.882941014578251,1.4764680767214722,5.409173457304993,0,2022-07-16 02:10:19
7820,7.722301351320766,8.587559884814167,4.134394561663458,0,2022-07-16 02:10:20
7821,8.060555855283843,1.0438496056425084,2.4295733346090334,1,2022-07-16 02:10:21
7822,6.915580495482477,5.630963011199052,7.404666052837708,0,2022-07-16 02:10:22
7823,2.26725792748843,2.3625401167063584,0.9872467034178911,0,2022-07-16 02:10:23
7824,6.932228497900579,8.721362114120783,2.7106293730610878,1,2022-07-16 02:10:24
7825,5.785571473787726,1.4215318923211517,0.10587852553031962,0,2022-07-16 02:10:25
7826,7.033438025180473,4.2448840924949796,1.4902100578548538,1,2022-07-16 02:10:26
7827,1.028047227289861,5.062616289633932,9.48751213611732,1,2022-07-16 02:10:27
7828,6.361492566480933,9.767154714354895,4.4474832912717055,1,2022-07-16 02:10:28
7829,2.2959593865783336,3.8151463643573114,1.3496578771639967,0,2022-07-16 02:10:29
7830,5.780069672385611,7.71647719280267,9.204850095031428,1,2022-07-16 02:10:30
7831,3.924067072372841,9.892872645153686,7.835461469263523,1,2022-07-16 02:10:31
7832,4.145002985368029,9.089118128514738,1.0568836713377205,1,2022-07-16 02:10:32
7833,9.632166654203472,9.531971638357616,6.446959348326216,1,2022-07-16 02:10:33
7834,3.5038726460108083,5.432691624656888,1.1437269230773561,1,2022-07-16 02:10:34
7835,2.8002500892973323,1.306519117248972,4.144663041088398,0,2022-07-16 02:10:35
7836,2.144521158513404,9.177492655685118,8.28778405906587,1,2022-07-16 02:10:36
7837,5.733201440598076,5.022967874038468,0.9573891626596365,1,2022-07-16 02:10:37
7838,7.053814718873458,9.167551260673507,7.499761838657145,1,2022-07-16 02:10:38
7839,4.74170975996047,6.303998803608785,2.139468814214739,1,2022-07-16 02:10:39
7840,3.14177263281307,4.536533244081728,6.4669761034323106,0,2022-07-16 02:10:40
7841,4.4738027116985535,6.920711280856074,8.249766930819314,0,2022-07-16 02:10:41
7842,9.37989129720229,8.47829934691301,2.954899639150199,1,2022-07-16 02:10:42
7843,2.6962357357217,5.474777767595497,4.465657871476346,1,2022-07-16 02:10:43
7844,0.2392343745578862,7.784424153547619,6.103196235356689,1,2022-07-16 02:10:44
7845,2.5782098812748866,6.205486924289202,2.1679255283167462,0,2022-07-16 02:10:45
7846,7.825479362269139,6.659630426503229,7.142968086235645,1,2022-07-16 02:10:46
7847,0.5351949608484896,1.9633653974901832,1.2951713954936472,0,2022-07-16 02:10:47
7848,7.423268912912348,4.994707046054896,9.444209301887373,1,2022-07-16 02:10:48
7849,1.9637590031516128,9.912964078572225,4.1485185705456615,1,2022-07-16 02:10:49
7850,3.2991002777544374,0.03230865021114915,8.804494518137988,0,2022-07-16 02:10:50
7851,9.069490433029276,2.996559623206924,9.080022662672175,1,2022-07-16 02:10:51
7852,1.8254197041725229,0.8545542538154072,3.3905097035750034,1,2022-07-16 02:10:52
7853,1.8711153252512358,1.7288885950356503,4.178723852281603,0,2022-07-16 02:10:53
7854,7.0042537126302795,5.202018279775792,7.300769645456019,1,2022-07-16 02:10:54
7855,4.432449872404831,6.397986968689854,4.526692177094441,0,2022-07-16 02:10:55
7856,8.846076694413874,3.7189085324147584,8.514608421453614,1,2022-07-16 02:10:56
7857,0.24117606722695695,5.151058379018011,3.5325704059605503,0,2022-07-16 02:10:57
7858,6.8544789390974925,4.030957814447882,9.921194504151604,1,2022-07-16 02:10:58
7859,7.236532205827711,6.5279481707880365,5.696513780226531,1,2022-07-16 02:10:59
7860,3.50289933972772,4.713678644565654,3.7473298552936916,1,2022-07-16 02:11:00
7861,7.883822109808545,4.375908659509563,7.739932392777668,1,2022-07-16 02:11:01
7862,6.8664353457204585,0.4464449505345691,5.763461275090882,0,2022-07-16 02:11:02
7863,8.913298414513322,4.906482472558214,3.6066895993765624,1,2022-07-16 02:11:03
7864,1.28802798422463,8.745040757281425,6.699736036319219,1,2022-07-16 02:11:04
7865,9.974929267718123,7.022399976259219,6.546915591050033,1,2022-07-16 02:11:05
7866,1.1927931911867673,6.3378651127434,0.6674738563378046,0,2022-07-16 02:11:06
7867,3.282781497137784,6.1888302284677374,1.9044787401179586,1,2022-07-16 02:11:07
7868,8.189275866571286,8.643930747631698,5.797094986883044,1,2022-07-16 02:11:08
7869,8.176695133675674,5.236128358777331,0.5395690442167655,1,2022-07-16 02:11:09
7870,5.590099434050239,8.923638562166616,1.3569796901170672,1,2022-07-16 02:11:10
7871,8.073299605651904,1.8821061407579553,8.647069406340318,1,2022-07-16 02:11:11
7872,2.7597367607657644,4.951299964769448,1.969093324893102,0,2022-07-16 02:11:12
7873,0.25192071593104437,5.903106192697783,6.976823489047438,0,2022-07-16 02:11:13
7874,5.50616645124658,9.903911186634964,3.0937065553699803,1,2022-07-16 02:11:14
7875,9.621690985370613,2.4123619364288853,1.1045939431454732,1,2022-07-16 02:11:15
7876,0.37686995898079334,9.902210819953396,1.2853143924979182,1,2022-07-16 02:11:16
7877,5.819770326785729,7.198302283016215,7.385438846293314,1,2022-07-16 02:11:17
7878,5.017778238227405,4.688232463526132,3.7501726072277473,0,2022-07-16 02:11:18
7879,2.27504532930714,8.095037806464257,8.364568104931696,1,2022-07-16 02:11:19
7880,0.8705035935283523,1.6904060879249028,2.7347394875526776,0,2022-07-16 02:11:20
7881,3.8163094207264203,3.8309832688667678,0.29915927239206774,1,2022-07-16 02:11:21
7882,0.18051591828905256,3.4880974021423206,8.783556268603295,0,2022-07-16 02:11:22
7883,1.593687626762248,9.888773335118303,4.01340001406052,1,2022-07-16 02:11:23
7884,0.7875238603708001,1.2510765065292195,4.782987909446988,0,2022-07-16 02:11:24
7885,9.893393388624284,2.152789546461155,0.927016064519286,0,2022-07-16 02:11:25
7886,5.603373519043432,1.3438335754424513,6.887439386047104,0,2022-07-16 02:11:26
7887,8.772320408685033,2.1530244878746885,2.691035133078745,1,2022-07-16 02:11:27
7888,1.1896245504441372,5.992742955205557,2.7654706220031366,0,2022-07-16 02:11:28
7889,0.7709226435768246,0.22698036524529286,6.450916305818147,0,2022-07-16 02:11:29
7890,2.0658348969308724,4.605214312915877,5.095434212725815,0,2022-07-16 02:11:30
7891,4.805032531797381,5.80805127783949,6.346405779312654,1,2022-07-16 02:11:31
7892,7.269014427395137,4.224151265165704,8.655875327427347,1,2022-07-16 02:11:32
7893,2.991496427026752,9.220661739375958,0.15313691265015805,1,2022-07-16 02:11:33
7894,9.822440932832544,0.48800038809184265,0.7295389620591741,1,2022-07-16 02:11:34
7895,9.5891925934139,2.0968582389574575,2.5912910514989376,1,2022-07-16 02:11:35
7896,7.412683021992312,0.4014386160547867,7.844242941654235,0,2022-07-16 02:11:36
7897,0.6713094233726646,6.82789672948746,0.22634533937290424,1,2022-07-16 02:11:37
7898,5.03409023323112,4.770286954659301,6.94152460068519,1,2022-07-16 02:11:38
7899,2.828450860802164,4.811876229539873,9.025529386557356,1,2022-07-16 02:11:39
7900,1.393119874802825,0.5782552511805494,6.989040172567992,0,2022-07-16 02:11:40
7901,0.36307481191130697,9.454326594970333,5.665320565092781,1,2022-07-16 02:11:41
7902,5.633717533216008,7.128290446645099,7.135677945866639,0,2022-07-16 02:11:42
7903,8.258112674782618,8.203097097862077,3.9147315834273035,1,2022-07-16 02:11:43
7904,2.7552301451463492,6.740036560551641,1.6222947797191367,1,2022-07-16 02:11:44
7905,5.0932709574464194,1.6820171782356574,5.723079303696085,0,2022-07-16 02:11:45
7906,4.010833048242638,4.116815339233683,7.350126612153996,0,2022-07-16 02:11:46
7907,7.071372749463375,3.6439440076382503,9.393126400184824,1,2022-07-16 02:11:47
7908,9.15131417032524,0.8625154277241054,6.835237243441938,1,2022-07-16 02:11:48
7909,6.822403825924011,1.4920813924671983,4.3239389430476045,1,2022-07-16 02:11:49
7910,0.5604141814713637,2.3136459823216073,8.398422667802459,1,2022-07-16 02:11:50
7911,5.039317254493584,0.5275935407693433,0.6651519465691791,0,2022-07-16 02:11:51
7912,4.356549578721567,4.4030803308985345,3.6545917432041453,1,2022-07-16 02:11:52
7913,2.472502379848649,9.010241462789173,6.96581916905115,1,2022-07-16 02:11:53
7914,7.956882172769565,1.9608247986293836,1.7582744231173708,1,2022-07-16 02:11:54
7915,3.611302566759319,3.0602890490960064,6.728597425354648,0,2022-07-16 02:11:55
7916,7.072659676539615,5.478335632877435,6.397085649619717,1,2022-07-16 02:11:56
7917,7.744830043624528,3.8375071383172035,1.5985912128329793,1,2022-07-16 02:11:57
7918,3.137537793970633,5.3148194363583325,1.4049952856655312,1,2022-07-16 02:11:58
7919,6.96494086553883,6.153022534306406,7.991154614310166,1,2022-07-16 02:11:59
7920,5.392670833411501,6.246512654429458,8.959866275922657,1,2022-07-16 02:12:00
7921,2.6197676701055874,7.1543904784456664,4.875429973188926,1,2022-07-16 02:12:01
7922,5.692114853737276,3.018339485763865,0.6524201918373773,1,2022-07-16 02:12:02
7923,9.750441035153967,9.817205084525293,3.145971124050806,1,2022-07-16 02:12:03
7924,4.634631768779784,4.94350587539172,8.376663348002799,1,2022-07-16 02:12:04
7925,9.910526041810012,6.011742920389508,5.260897370243672,1,2022-07-16 02:12:05
7926,1.6755083533459936,6.439081023444118,4.168017599147756,1,2022-07-16 02:12:06
7927,3.962149494128994,7.644843755570542,9.108041522088582,1,2022-07-16 02:12:07
7928,3.9681101720074983,7.145369288689513,2.077557583072054,0,2022-07-16 02:12:08
7929,8.308631564314956,4.628512495029478,5.986020800761884,1,2022-07-16 02:12:09
7930,7.612513392378457,2.5010994853424693,5.486490802862072,1,2022-07-16 02:12:10
7931,8.907094183896865,5.766472499403706,0.4529996964557381,1,2022-07-16 02:12:11
7932,1.6291685718716287,5.555854816593114,9.739794764774164,1,2022-07-16 02:12:12
7933,8.321350653710676,5.566766838568659,8.331456449209787,0,2022-07-16 02:12:13
7934,6.604390032372281,3.999471650324773,6.195928831545014,1,2022-07-16 02:12:14
7935,1.8571103223688268,8.336760666317117,7.485189364153547,1,2022-07-16 02:12:15
7936,9.949814299614474,0.08374888235052835,2.6484313279400573,0,2022-07-16 02:12:16
7937,9.946616375488054,5.696742439900076,8.889249202072445,0,2022-07-16 02:12:17
7938,0.7710614208677602,7.71198124077848,4.41607571484727,1,2022-07-16 02:12:18
7939,6.7991897559751235,2.508245071619326,3.804311355301686,1,2022-07-16 02:12:19
7940,1.3392174579123106,0.5664381734467339,3.6322108602735668,0,2022-07-16 02:12:20
7941,6.269822553060762,7.23188245604767,4.258257356421674,1,2022-07-16 02:12:21
7942,7.878104066298403,6.072499542329882,0.8119169331936671,1,2022-07-16 02:12:22
7943,1.8838374853844297,9.832553931103954,0.8212864463605696,0,2022-07-16 02:12:23
7944,4.478569426026794,8.409300212408548,3.072830358820461,1,2022-07-16 02:12:24
7945,8.84091923863371,5.088805277786461,5.357818887610283,0,2022-07-16 02:12:25
7946,7.267221379941792,5.578846221639967,0.6570751935014618,1,2022-07-16 02:12:26
7947,8.473830056727067,1.6755181753271076,8.84380936400457,1,2022-07-16 02:12:27
7948,5.213376653488134,5.281718450956225,5.245619282082979,1,2022-07-16 02:12:28
7949,3.014617166694337,7.366063106439973,9.042336876250744,1,2022-07-16 02:12:29
7950,3.611731084395174,3.413346691103479,6.409208224641297,0,2022-07-16 02:12:30
7951,7.673750404213847,5.041702517603568,5.715456783796351,1,2022-07-16 02:12:31
7952,9.243852138725611,0.2452597313969318,0.0600099288619238,0,2022-07-16 02:12:32
7953,3.7714587969239464,2.319699166698339,0.6851248504980889,0,2022-07-16 02:12:33
7954,1.0356871534203493,9.506878667555332,3.957228644124897,1,2022-07-16 02:12:34
7955,0.5210195385536254,1.5667549454058893,0.8899588100948086,1,2022-07-16 02:12:35
7956,2.782176456131843,7.696819172167736,8.389062504007914,1,2022-07-16 02:12:36
7957,0.8340559666280778,9.83997969963931,6.900251411657465,1,2022-07-16 02:12:37
7958,6.976956944665728,0.2829832928425635,8.763474430709682,1,2022-07-16 02:12:38
7959,3.6560300027744774,8.895771597203886,2.9934030788470354,0,2022-07-16 02:12:39
7960,2.389432554412564,0.13728305670383523,7.618214966712537,0,2022-07-16 02:12:40
7961,7.195838828363038,5.833756998608214,1.3962867500847553,1,2022-07-16 02:12:41
7962,9.287983284281989,4.346242876550541,0.8113581344717558,1,2022-07-16 02:12:42
7963,4.271560538465302,1.0969626367276708,8.659126894008509,1,2022-07-16 02:12:43
7964,3.1528756383473877,7.928911903757147,8.666343614471453,1,2022-07-16 02:12:44
7965,7.400126390862516,3.860081990026952,3.3636074338275246,0,2022-07-16 02:12:45
7966,5.61579926073051,2.1834172228655,6.814444124533132,0,2022-07-16 02:12:46
7967,1.6943703341348593,0.7811820659062774,3.7539457614734473,0,2022-07-16 02:12:47
7968,4.307240009188561,7.023953911438255,7.8659016062754,1,2022-07-16 02:12:48
7969,3.3476751481331677,7.227090375539049,2.60581393288728,1,2022-07-16 02:12:49
7970,7.746873740740245,3.473208636871644,3.720623369482201,0,2022-07-16 02:12:50
7971,2.9529420794401484,4.142552117633706,3.342507751500249,1,2022-07-16 02:12:51
7972,5.552025387445248,8.517707907191843,4.988229916094912,1,2022-07-16 02:12:52
7973,1.767218011264089,5.706579956758047,9.689439027663312,0,2022-07-16 02:12:53
7974,4.1110992145798475,3.6532988847136827,7.79180011602988,1,2022-07-16 02:12:54
7975,2.548705078559086,3.0153068004830463,5.658736361182129,0,2022-07-16 02:12:55
7976,3.990693643391122,2.7676074078122523,8.77559647615245,0,2022-07-16 02:12:56
7977,1.200455218113513,5.559175805931245,6.997465298166431,0,2022-07-16 02:12:57
7978,8.8770506576909,9.979771242506777,4.370209423420727,1,2022-07-16 02:12:58
7979,3.4501498269725897,6.963685274934241,1.7733825325954344,1,2022-07-16 02:12:59
7980,1.851539124085183,5.5970367175495,7.196503037664089,0,2022-07-16 02:13:00
7981,8.187260892248748,0.8310751160470387,7.588206966474892,1,2022-07-16 02:13:01
7982,6.494128248577988,0.539877269563569,5.705446798711611,0,2022-07-16 02:13:02
7983,1.163381968151036,2.9514226064841873,6.64053173376426,0,2022-07-16 02:13:03
7984,3.663733632444898,7.26977079405639,4.412590652959729,1,2022-07-16 02:13:04
7985,1.8964024519127842,5.0049214816214995,4.234869060842501,0,2022-07-16 02:13:05
7986,3.878714670529557,5.643173585694781,7.577205546874398,1,2022-07-16 02:13:06
7987,7.997777237506108,8.82781027002885,3.514915235466185,1,2022-07-16 02:13:07
7988,5.273701505270099,8.216642441375999,4.44577164745688,0,2022-07-16 02:13:08
7989,5.317329489863505,4.581154327122611,8.662121222985688,0,2022-07-16 02:13:09
7990,1.8059287032932037,7.473951501816706,2.912018748182107,1,2022-07-16 02:13:10
7991,2.5580248263514638,6.661362855650336,6.664470019450422,1,2022-07-16 02:13:11
7992,4.7101694176510875,3.343652976388122,5.0553088061622855,1,2022-07-16 02:13:12
7993,1.4210143967710709,9.433958300386061,4.794669291759193,0,2022-07-16 02:13:13
7994,2.780185131915529,9.449587421950145,4.750343157046236,1,2022-07-16 02:13:14
7995,8.375521464280741,0.36057193100318075,0.11162916422386093,0,2022-07-16 02:13:15
7996,2.76100979542003,9.703545577083782,8.278841349018657,1,2022-07-16 02:13:16
7997,9.797695424708973,3.371240808233119,4.192384043411752,1,2022-07-16 02:13:17
7998,8.537238441465092,2.841374947015839,0.49686412112505685,1,2022-07-16 02:13:18
7999,3.2728756429045625,5.4716113385515355,6.095722340407153,1,2022-07-16 02:13:19
8000,7.7860475763817,9.764229883885283,7.336423581414872,1,2022-07-16 02:13:20
8001,9.833409859658527,3.1400793824650854,8.000827110708583,1,2022-07-16 02:13:21
8002,4.775714852424504,1.3946618362977337,3.01691218784067,0,2022-07-16 02:13:22
8003,9.047463242969107,0.4833392584996621,2.2386330757555353,1,2022-07-16 02:13:23
8004,0.19649837573404216,3.6004487695629783,8.877227859895422,1,2022-07-16 02:13:24
8005,2.0740267161554637,7.4573598556277645,6.150201553622699,1,2022-07-16 02:13:25
8006,6.743497362167017,7.128366322349135,9.734216091452959,1,2022-07-16 02:13:26
8007,6.758340835664906,2.1361312270299546,9.012680201324784,1,2022-07-16 02:13:27
8008,0.9544503917858138,6.9260592499863005,7.315464755529249,1,2022-07-16 02:13:28
8009,7.566269042365322,6.300454906924065,7.770551049768112,1,2022-07-16 02:13:29
8010,8.10226938187524,5.439913348264728,8.002691553943462,1,2022-07-16 02:13:30
8011,0.5730070818143906,7.098293757567945,7.814156227214135,0,2022-07-16 02:13:31
8012,0.0672606632248185,1.3174448507806225,0.7410487580156722,0,2022-07-16 02:13:32
8013,9.88387642741006,1.2296646786406784,0.06887484304687996,1,2022-07-16 02:13:33
8014,7.858323583818098,2.59168194898324,5.435403268648794,1,2022-07-16 02:13:34
8015,6.699569146739741,8.442420327621127,7.905372256027711,1,2022-07-16 02:13:35
8016,6.5484900824019485,4.154652226488816,0.6716999323490902,0,2022-07-16 02:13:36
8017,6.20711014418207,4.035470456421146,5.5916261095171205,1,2022-07-16 02:13:37
8018,2.83534562368851,9.042146869142892,4.353811132237788,1,2022-07-16 02:13:38
8019,4.443003539694691,1.6383759883440219,4.425026339730767,0,2022-07-16 02:13:39
8020,0.44621983392065134,4.823878307775134,9.416001642847235,0,2022-07-16 02:13:40
8021,8.741263337178204,5.045099019077969,5.502131321903857,0,2022-07-16 02:13:41
8022,8.569056611470456,1.8432665538420656,5.925372332375431,0,2022-07-16 02:13:42
8023,3.074326216362361,5.9917043163599395,4.553190834183978,1,2022-07-16 02:13:43
8024,9.067954387192302,9.780189199533496,1.2223020753256064,0,2022-07-16 02:13:44
8025,8.394769251157314,5.708121253126141,5.788683843786351,1,2022-07-16 02:13:45
8026,0.6829541162651864,9.303487804818669,8.787912123896577,1,2022-07-16 02:13:46
8027,4.8113542471501,0.8308012967277301,5.7236294830493675,0,2022-07-16 02:13:47
8028,7.916287763867022,3.8166110463882896,8.415473022329019,1,2022-07-16 02:13:48
8029,8.52525638819695,6.616319530250676,4.394281128139024,1,2022-07-16 02:13:49
8030,4.805531086569968,4.4216863553404515,3.1813985206745796,1,2022-07-16 02:13:50
8031,5.207286592821142,0.4264912825452061,5.629576835400546,0,2022-07-16 02:13:51
8032,2.2073961994054683,1.8437150542216163,0.4167650363095565,0,2022-07-16 02:13:52
8033,8.961088609749167,7.9694596359602,7.985163184890075,0,2022-07-16 02:13:53
8034,7.499387206533168,1.2327059165203758,3.353612248367408,1,2022-07-16 02:13:54
8035,8.620032879740837,4.257116848975375,2.2775943677243715,1,2022-07-16 02:13:55
8036,1.4912494115701846,8.287865970953535,1.062039032018417,1,2022-07-16 02:13:56
8037,5.230776092874637,1.5620101140989961,5.510785215077412,1,2022-07-16 02:13:57
8038,7.70073419561424,4.617501851408756,4.188261826014088,0,2022-07-16 02:13:58
8039,9.832977038620033,1.0220769494900228,7.720090363506868,1,2022-07-16 02:13:59
8040,2.53259693141071,2.592598087456488,3.3245558797309425,1,2022-07-16 02:14:00
8041,6.560315928970972,9.390216340499979,8.355149938440587,0,2022-07-16 02:14:01
8042,2.1683222435759264,3.448779882196992,9.969848113079777,0,2022-07-16 02:14:02
8043,5.833463686026929,7.084889000100855,7.157104331334304,1,2022-07-16 02:14:03
8044,1.0555778874635502,7.731354147682248,6.930085739585527,1,2022-07-16 02:14:04
8045,0.35901591028360214,8.39632190278309,3.0549654330711262,1,2022-07-16 02:14:05
8046,1.0599781617560688,4.004678054674084,1.508019079079188,0,2022-07-16 02:14:06
8047,6.010347662865381,1.93204200848216,6.494398363771609,0,2022-07-16 02:14:07
8048,1.8875204506800491,4.617616569025804,8.91808751541346,0,2022-07-16 02:14:08
8049,3.2443852680315577,3.420435237110383,1.3546371759029452,0,2022-07-16 02:14:09
8050,5.247273751436463,7.027059497153594,4.4160000386230225,1,2022-07-16 02:14:10
8051,3.3127794569818505,4.6181884238994435,5.519992899565837,1,2022-07-16 02:14:11
8052,8.749282160235738,1.5952441141338813,6.817742971409406,1,2022-07-16 02:14:12
8053,5.5923795906609,9.28117569436695,1.6818723604776054,0,2022-07-16 02:14:13
8054,5.171509182617793,1.8574813533855017,7.023136290337263,1,2022-07-16 02:14:14
8055,0.7310554316364926,8.253876878403242,5.80741409559692,1,2022-07-16 02:14:15
8056,1.5133031367849537,6.990064545822165,6.361696320910209,1,2022-07-16 02:14:16
8057,7.007477291995693,7.4178185945145,1.3395845661778905,1,2022-07-16 02:14:17
8058,8.832689681322613,2.4499651924323795,4.7400536182068524,0,2022-07-16 02:14:18
8059,0.8524614217849324,4.67178867646485,9.937851438271627,1,2022-07-16 02:14:19
8060,5.2906299979971525,0.18924935515996055,0.3934326947006228,0,2022-07-16 02:14:20
8061,5.327114916455945,4.188460909623935,7.764108120855122,1,2022-07-16 02:14:21
8062,9.794958271839867,5.74311573373468,0.1554450608977076,0,2022-07-16 02:14:22
8063,5.438610296683208,3.9949172058484264,0.4966692298540487,0,2022-07-16 02:14:23
8064,9.402969213019352,3.7354038394176614,8.135028849862609,1,2022-07-16 02:14:24
8065,9.018560266682615,8.112811702866011,3.468002851912938,0,2022-07-16 02:14:25
8066,7.463519164369784,2.588335185173002,6.773955382006173,1,2022-07-16 02:14:26
8067,4.466779310783715,2.5411386820035577,2.7954460359744715,1,2022-07-16 02:14:27
8068,8.480760513239646,0.6862915911108969,1.8531286489828636,0,2022-07-16 02:14:28
8069,6.096857731454217,6.231201426250882,2.230689174368327,1,2022-07-16 02:14:29
8070,7.4663248738088175,3.86543075934029,9.810474725629458,0,2022-07-16 02:14:30
8071,0.6526360002529763,8.930681680886268,0.001757447922582367,1,2022-07-16 02:14:31
8072,6.291935493149427,6.272030536942862,0.045362087658975536,1,2022-07-16 02:14:32
8073,4.334607419091001,7.946613601585424,7.248946499949489,0,2022-07-16 02:14:33
8074,4.5529050834834255,0.7022817452653429,5.147282469517203,0,2022-07-16 02:14:34
8075,4.8547100456436905,8.333583154348466,8.208341657136858,0,2022-07-16 02:14:35
8076,9.753065309586665,6.1954774708463045,6.962820977478393,1,2022-07-16 02:14:36
8077,6.500840092081573,4.933983230283169,1.8233428926142614,1,2022-07-16 02:14:37
8078,4.459767255936896,6.332299192951015,9.39912996626602,0,2022-07-16 02:14:38
8079,6.772508936841747,2.9350535998182226,7.19744868260341,1,2022-07-16 02:14:39
8080,0.729397648064869,8.324120972347433,3.7336129696328624,0,2022-07-16 02:14:40
8081,7.919822195316284,2.783427301492244,9.555954171345867,1,2022-07-16 02:14:41
8082,3.506738022527962,4.528731733168994,6.642347853421365,0,2022-07-16 02:14:42
8083,7.427814872390722,2.583879250697051,5.218452564137994,0,2022-07-16 02:14:43
8084,6.0773613760174605,4.920484656757173,4.4850724761048975,0,2022-07-16 02:14:44
8085,9.522496480538354,0.20521310213613142,3.395883903438941,1,2022-07-16 02:14:45
8086,1.8113555673827675,3.3561025475409965,1.610312904055703,0,2022-07-16 02:14:46
8087,0.25373652725591445,6.742145261053919,5.913875761787597,0,2022-07-16 02:14:47
8088,5.718568568862334,4.710148190716037,9.653824442852684,1,2022-07-16 02:14:48
8089,6.772951822602563,7.666653667544509,9.280298078208828,1,2022-07-16 02:14:49
8090,2.951701431584114,8.783587280052206,8.718849084755727,1,2022-07-16 02:14:50
8091,7.252865304825914,7.500774112667033,5.106452922894849,1,2022-07-16 02:14:51
8092,1.3228382886406664,6.811119147127024,8.738363702057393,0,2022-07-16 02:14:52
8093,0.4441825808439648,2.160262735958173,9.365747608870608,0,2022-07-16 02:14:53
8094,7.285622196617631,4.468784525025273,8.148346263824044,1,2022-07-16 02:14:54
8095,7.294688357196093,1.029800882228935,2.944047820941745,1,2022-07-16 02:14:55
8096,1.2336119155152891,1.2989312634857009,8.881204529380808,0,2022-07-16 02:14:56
8097,4.951843631436996,3.903187524773002,6.742129208274413,1,2022-07-16 02:14:57
8098,7.97196809796257,2.8511296446304,5.942208583168814,0,2022-07-16 02:14:58
8099,4.005153910176507,3.6233897463525686,5.712614009762423,0,2022-07-16 02:14:59
8100,3.9669565473630652,7.066390427713495,7.654470129355686,1,2022-07-16 02:15:00
8101,3.2600770321687254,4.153708968416128,1.62103462455783,0,2022-07-16 02:15:01
8102,5.39759608792573,0.3947740807109412,4.547252360968911,0,2022-07-16 02:15:02
8103,9.57530888083587,7.233982790099203,9.516967579288174,0,2022-07-16 02:15:03
8104,9.625015237290178,1.5026340258268978,3.9486994138788765,1,2022-07-16 02:15:04
8105,4.205359946131003,8.776632124910961,9.042620786396865,1,2022-07-16 02:15:05
8106,7.0428312236446455,0.4737473253555602,5.579676705913961,1,2022-07-16 02:15:06
8107,3.0720053823961893,2.5738076481355066,0.16154559468159468,1,2022-07-16 02:15:07
8108,6.652753231314923,9.55892638583131,8.718065865642034,1,2022-07-16 02:15:08
8109,7.797565059065551,8.33576265481344,7.890511772963702,1,2022-07-16 02:15:09
8110,0.7391478836827103,2.6993955466824424,3.1197642715575693,0,2022-07-16 02:15:10
