,att_num_0,att_num_1,att_num_2,target_0,datetime
7189,9.359044547019298,8.978035600419613,8.100679393024098,1,2022-07-08 01:59:49
7190,4.220364073126617,1.8468470900743805,1.9398278808198333,0,2022-07-08 01:59:50
7191,3.2143027261221246,0.8001351295864922,8.823123333323569,0,2022-07-08 01:59:51
7192,3.867213607220512,0.03910096506421157,9.265813867416457,0,2022-07-08 01:59:52
7193,3.8396271288496786,3.5258567459967747,2.925007093586367,0,2022-07-08 01:59:53
7194,0.2884216913014537,5.46418988855879,7.048870386649187,0,2022-07-08 01:59:54
7195,6.4114713557426315,2.796816651808821,9.071707584545303,1,2022-07-08 01:59:55
7196,6.8165362463520704,4.216772803485238,3.763800858838623,1,2022-07-08 01:59:56
7197,9.096947783496711,2.8671138801385654,0.5496335308896261,1,2022-07-08 01:59:57
7198,3.495439443010926,1.3777180112650123,0.07065656082819172,0,2022-07-08 01:59:58
7199,4.149869830903015,6.159077672298901,9.394892993103625,1,2022-07-08 01:59:59
7200,6.530773231283602,7.042500332152626,2.7752846478058646,1,2022-07-08 02:00:00
7201,2.0754543920647075,8.97072258432143,8.875118735764902,1,2022-07-08 02:00:01
7202,3.686297426529239,6.588328282129369,7.185749989679959,1,2022-07-08 02:00:02
7203,9.252359683625833,5.250010405473588,6.723268769860841,1,2022-07-08 02:00:03
7204,8.297202186270098,0.10208119482097877,2.3190287216101755,1,2022-07-08 02:00:04
7205,5.855303019716561,1.1801098512745944,1.1509845046342737,0,2022-07-08 02:00:05
7206,8.692927572200643,9.776402930775385,0.0444930008932487,1,2022-07-08 02:00:06
7207,3.3539885284411985,7.064793068071401,5.25904293068704,1,2022-07-08 02:00:07
7208,2.001455831613974,8.812464359548887,8.939214404961492,1,2022-07-08 02:00:08
7209,9.119316035817063,4.125916440593488,6.529071553300544,1,2022-07-08 02:00:09
7210,6.614055891192651,8.961762558826107,9.162011808536285,1,2022-07-08 02:00:10
7211,8.103428323480669,5.088973278574132,7.243105019687258,1,2022-07-08 02:00:11
7212,4.786210073474029,6.967773081801264,0.3173219255943227,1,2022-07-08 02:00:12
7213,9.85138693440348,0.3222148097331612,3.09417598159061,1,2022-07-08 02:00:13
7214,8.831028946082103,8.791227232598693,2.7781384394756925,1,2022-07-08 02:00:14
7215,9.623799296480314,6.63369571338648,6.317758335901584,1,2022-07-08 02:00:15
7216,6.582715083968811,1.8131838068513229,1.1121520499031212,1,2022-07-08 02:00:16
7217,4.328166850566177,3.4046374011423577,6.5360990335480995,0,2022-07-08 02:00:17
7218,3.2594367154721238,5.810432489666204,8.093136370341801,1,2022-07-08 02:00:18
7219,0.2858281703500354,2.362382391241024,2.7664068021314767,0,2022-07-08 02:00:19
7220,7.194629397500157,7.824852444879554,3.3655643957696526,1,2022-07-08 02:00:20
7221,2.8493535138803017,0.003906606126583556,1.655165061660322,0,2022-07-08 02:00:21
7222,8.45554923500622,3.510821913000589,6.402277338610202,1,2022-07-08 02:00:22
7223,6.0839490070837705,5.453103248018044,5.00261178267439,1,2022-07-08 02:00:23
7224,2.7007292519305635,2.622282467874367,4.9931299743422475,0,2022-07-08 02:00:24
7225,9.030552232772912,6.826650568235799,8.678837141636661,1,2022-07-08 02:00:25
7226,7.691768454558387,9.955799129978342,0.6718761190304678,1,2022-07-08 02:00:26
7227,8.857987881742623,5.927748264113163,7.417574536689239,1,2022-07-08 02:00:27
7228,2.844121914776517,0.33452339945189036,9.70768035561954,0,2022-07-08 02:00:28
7229,7.663185189605612,3.1595302494408983,4.537386158167543,1,2022-07-08 02:00:29
7230,1.7153298655370508,7.515640221162339,3.290694966610017,1,2022-07-08 02:00:30
7231,4.278029417867008,2.4793285367033358,5.657471960586128,0,2022-07-08 02:00:31
7232,7.9099937342367035,3.0804735991238408,3.9949925304984255,1,2022-07-08 02:00:32
7233,8.547368077525473,3.905060533016157,8.47986045101441,1,2022-07-08 02:00:33
7234,0.17581526528957947,5.252920201580487,2.1165970731989936,0,2022-07-08 02:00:34
7235,4.010995739881099,1.6992582018092939,5.606562698954852,0,2022-07-08 02:00:35
7236,8.586189761133797,1.455222049772057,1.6099411429676702,1,2022-07-08 02:00:36
7237,4.390737778500143,2.282474636033726,9.984798828622306,0,2022-07-08 02:00:37
7238,3.6576395548949336,6.763581961388682,9.16201848933433,1,2022-07-08 02:00:38
7239,5.122750353639075,4.858662047407167,6.230005277486431,1,2022-07-08 02:00:39
7240,6.607815908245204,7.053670639243327,6.8126793075243866,1,2022-07-08 02:00:40
7241,7.043096488161085,6.1986813428799366,9.686769141145536,1,2022-07-08 02:00:41
7242,4.091215360937161,3.21721688567034,8.219271295223274,0,2022-07-08 02:00:42
7243,4.148122397892209,1.7437979139177961,1.0524232350567653,0,2022-07-08 02:00:43
7244,2.164631714901213,4.661152049036643,0.3400600166170553,0,2022-07-08 02:00:44
7245,4.820126777260771,7.859619091450234,5.308907743090226,1,2022-07-08 02:00:45
7246,8.605506621596328,0.16096157033973046,6.85375278950559,1,2022-07-08 02:00:46
7247,5.940149807781206,9.598723968707656,5.813068258223107,1,2022-07-08 02:00:47
7248,3.1388970862035315,1.3475844428910133,0.454601110362316,0,2022-07-08 02:00:48
7249,4.8207923994885205,3.8290327038179175,9.486880595715677,1,2022-07-08 02:00:49
7250,5.239914316575898,9.993660228795397,3.2792246473333386,1,2022-07-08 02:00:50
7251,3.19459168260574,8.476304163549708,8.365977960643432,1,2022-07-08 02:00:51
7252,3.43687614466609,1.2662921736744326,1.2330438096699425,0,2022-07-08 02:00:52
7253,4.618311174155676,6.715262732241079,7.1246458174268055,1,2022-07-08 02:00:53
7254,2.171764818281946,2.7078677434832454,6.0271469154463375,0,2022-07-08 02:00:54
7255,7.027539126377217,6.989887823731253,0.20394444351924612,1,2022-07-08 02:00:55
7256,5.962785102718389,3.9431256981848195,8.319719726279644,1,2022-07-08 02:00:56
7257,8.6215744110224,3.686537523596496,5.823396379794941,1,2022-07-08 02:00:57
7258,4.303567349765769,1.6535377254477657,9.320501003218325,0,2022-07-08 02:00:58
7259,2.8378895780843107,5.302793880113674,2.7733164711186653,1,2022-07-08 02:00:59
7260,8.518277519875655,0.4439976417479985,8.942669497318885,1,2022-07-08 02:01:00
7261,8.70155474896158,6.115759906084721,2.10708962048363,1,2022-07-08 02:01:01
7262,0.7414643592562653,0.2670497364007862,5.1058461206848555,0,2022-07-08 02:01:02
7263,5.318106817329108,6.08765003519959,9.107097572864182,1,2022-07-08 02:01:03
7264,0.39911171774993703,1.3218440881737825,2.5920137944970536,0,2022-07-08 02:01:04
7265,0.06580658534176442,1.8676773547045522,7.155168252581117,0,2022-07-08 02:01:05
7266,0.1352572463416868,5.724634052415487,6.444320411906696,0,2022-07-08 02:01:06
7267,3.250187346789418,1.8328738205231154,2.114938000705191,0,2022-07-08 02:01:07
7268,9.77568512671253,2.0622326773177746,3.9088505289677764,1,2022-07-08 02:01:08
7269,7.174206835638298,3.575366507603296,9.807347865325367,1,2022-07-08 02:01:09
7270,6.721212481075598,6.963999989026455,9.225104224425053,1,2022-07-08 02:01:10
7271,3.662582572959149,2.1428510614489182,5.52997227423146,0,2022-07-08 02:01:11
7272,7.4511482697849605,2.9959961727808935,3.028350736025728,1,2022-07-08 02:01:12
7273,2.4590585780556795,7.259843301640161,9.87063778191165,1,2022-07-08 02:01:13
7274,2.1572381600692427,4.480425541143134,2.10997335693758,0,2022-07-08 02:01:14
7275,8.86396695600715,3.3817791868194433,0.7056139006821704,1,2022-07-08 02:01:15
7276,4.99148517297646,1.2630347195403768,0.7014681791520894,0,2022-07-08 02:01:16
7277,6.722305965315286,6.414811794233727,1.3869869260069212,1,2022-07-08 02:01:17
7278,3.7696608278366295,4.816113727276572,5.7255801324984095,1,2022-07-08 02:01:18
7279,3.8990513596729617,4.045454947268913,3.649748468946009,0,2022-07-08 02:01:19
7280,1.1542601764981808,8.30781305405136,3.7883163296804936,1,2022-07-08 02:01:20
7281,5.451958095590158,8.195471878685103,1.979284488873534,1,2022-07-08 02:01:21
7282,0.3679020429887814,0.44825247517297107,1.290777972982563,0,2022-07-08 02:01:22
7283,1.6677189644372703,4.739359066501664,5.92188351058134,0,2022-07-08 02:01:23
7284,2.6120350408799586,2.3941842581157404,4.052948556774613,0,2022-07-08 02:01:24
7285,3.746101767202481,9.321212733846195,7.88451092281483,1,2022-07-08 02:01:25
7286,4.101455829706442,9.940065634081574,0.2846403760438443,1,2022-07-08 02:01:26
7287,2.7323953588092618,6.288811826894563,8.627863257118621,1,2022-07-08 02:01:27
7288,2.398773784651892,7.7385213164278985,0.2508823896700385,1,2022-07-08 02:01:28
7289,7.286278575231052,4.344569763286515,6.950806084555248,1,2022-07-08 02:01:29
7290,7.364291635047834,6.353816916074488,0.5447015387935106,1,2022-07-08 02:01:30
7291,0.20239427365597362,3.9879957177778103,6.186713502869559,0,2022-07-08 02:01:31
7292,1.8672321982018125,6.8852464653770875,6.4483742934206925,1,2022-07-08 02:01:32
7293,8.582465474416484,0.16527262176508462,6.746747150904884,1,2022-07-08 02:01:33
7294,1.123885928438526,1.185416936013125,4.185162159146914,0,2022-07-08 02:01:34
7295,9.569859813862132,6.447463587830338,4.78628129277284,1,2022-07-08 02:01:35
7296,5.609300855501063,4.682026469823969,0.8496979188998532,1,2022-07-08 02:01:36
7297,4.308819768371216,3.2848105000390495,8.455006515192254,0,2022-07-08 02:01:37
7298,0.4136132155377181,3.013109793713059,9.30200125324416,0,2022-07-08 02:01:38
7299,5.470073626883687,9.42540265534502,2.8540513607857756,1,2022-07-08 02:01:39
7300,0.6439326295294978,5.168392344819056,3.5660305641668533,0,2022-07-08 02:01:40
7301,8.543141344979592,3.0447429793358136,8.180383580858189,1,2022-07-08 02:01:41
7302,3.0277814892359167,0.5006816688950866,9.784418506867377,0,2022-07-08 02:01:42
7303,6.70859742102481,0.2569346930959304,1.9848253552980033,0,2022-07-08 02:01:43
7304,4.989021868019076,6.020672042017359,3.6488587594150825,1,2022-07-08 02:01:44
7305,2.965594223164769,5.981735119552267,7.929239091080128,1,2022-07-08 02:01:45
7306,2.446982031715396,4.881418756167627,2.9555057680514984,0,2022-07-08 02:01:46
7307,6.642485087448139,3.8835918106033573,8.0167174253731,1,2022-07-08 02:01:47
7308,8.166980077412282,5.103335895269916,8.872170646587785,1,2022-07-08 02:01:48
7309,3.793005072297575,2.4682947841639393,1.6200946807132643,0,2022-07-08 02:01:49
7310,0.4304619767635576,5.083913515125196,8.966546756553058,0,2022-07-08 02:01:50
7311,6.987294572602711,9.370898505268375,0.46158357961030627,1,2022-07-08 02:01:51
7312,9.48917674540896,5.758362592032956,1.8705765923022033,1,2022-07-08 02:01:52
7313,2.2665856370808566,6.9292161585228556,0.17518131749940657,1,2022-07-08 02:01:53
7314,1.7964045991608957,5.981920925377125,7.319221620570811,0,2022-07-08 02:01:54
7315,8.776622780337512,6.996705094280023,5.988229963079625,1,2022-07-08 02:01:55
7316,0.7922948369506777,0.04706290745115971,1.4269550841793588,0,2022-07-08 02:01:56
7317,3.8648716708336583,2.143643543191919,0.33848048573665634,0,2022-07-08 02:01:57
7318,9.195213373217966,5.917208871019377,5.808224040455899,1,2022-07-08 02:01:58
7319,5.968253052304239,0.7175941743964831,4.930107799987182,0,2022-07-08 02:01:59
7320,7.335360417377884,5.316447133589702,4.801789575731508,1,2022-07-08 02:02:00
7321,3.1174379839108566,8.81131816829545,6.188966344672439,1,2022-07-08 02:02:01
7322,4.490071139950247,9.352150156797347,4.3994840204341195,1,2022-07-08 02:02:02
7323,8.734166822372277,2.7059347121749755,4.249320100227298,1,2022-07-08 02:02:03
7324,0.7984348149543108,6.486991672162996,9.961999764111921,0,2022-07-08 02:02:04
7325,0.30765365962583613,2.112223308404814,3.116757674023092,0,2022-07-08 02:02:05
7326,8.74405622966228,7.085551120913779,4.728888883458422,1,2022-07-08 02:02:06
7327,5.622902472025787,3.848185839200984,0.6199875145262346,1,2022-07-08 02:02:07
7328,4.916326956397324,3.2807043505520994,7.009864593587976,1,2022-07-08 02:02:08
7329,0.16949362170184612,3.704990964321083,1.4943774412798827,0,2022-07-08 02:02:09
7330,3.4288589073394116,8.593543838008635,1.8000581857209907,1,2022-07-08 02:02:10
7331,3.1857559312948514,5.7588043291421975,4.283473163621403,1,2022-07-08 02:02:11
7332,3.1699471907594456,7.0162421474074215,9.576977383730949,1,2022-07-08 02:02:12
7333,2.913676823494712,0.04866004991356365,5.9799491844310975,0,2022-07-08 02:02:13
7334,1.6548772305325565,6.090715343540392,2.854518671343833,0,2022-07-08 02:02:14
7335,0.08574925515631993,3.469101434154215,8.32741208255899,0,2022-07-08 02:02:15
7336,7.1420637395150175,6.02479111587159,8.092066531286125,1,2022-07-08 02:02:16
7337,0.319551004478551,1.559209304384549,2.681708235426429,0,2022-07-08 02:02:17
7338,6.420629857561221,2.59619377549544,7.890314483332195,1,2022-07-08 02:02:18
7339,6.239206372097006,9.464886379633842,3.083058719406351,1,2022-07-08 02:02:19
7340,7.840330222693284,8.450306939169147,9.863487076020139,1,2022-07-08 02:02:20
7341,0.20885580306673202,7.996892761277575,8.287026744670765,1,2022-07-08 02:02:21
7342,6.375078958461416,4.744140875097603,9.870517367772864,1,2022-07-08 02:02:22
7343,9.905491885260279,3.2976696774291203,3.77419539672436,1,2022-07-08 02:02:23
7344,5.691472581169075,5.267903529462984,7.134374067610159,1,2022-07-08 02:02:24
7345,0.788500184556975,8.830598263737494,7.371050245708343,1,2022-07-08 02:02:25
7346,4.128751656452465,7.293494353361095,9.520514886947991,1,2022-07-08 02:02:26
7347,6.256229732407469,7.46715650875908,6.53399958145423,1,2022-07-08 02:02:27
7348,2.142923473856033,5.962805684282716,7.4897308363156965,1,2022-07-08 02:02:28
7349,2.5952234253145887,3.947884829602568,9.663411560261187,0,2022-07-08 02:02:29
7350,5.640306449696856,3.312058665459886,1.4177236958509243,1,2022-07-08 02:02:30
7351,5.779032707954058,0.30657872569154976,4.113187659811408,0,2022-07-08 02:02:31
7352,2.8860740348543192,2.245522586313914,2.7471432525819637,0,2022-07-08 02:02:32
7353,9.963489043293498,5.157792946080118,6.920070413196577,1,2022-07-08 02:02:33
7354,0.9731707678545243,9.23744121777578,1.4983589830636002,1,2022-07-08 02:02:34
7355,0.7475157958101508,9.502076971502955,1.4262592268489982,1,2022-07-08 02:02:35
7356,9.475309907284487,5.292144609968804,1.0822893101373043,1,2022-07-08 02:02:36
7357,0.8790055638594274,5.328077743695806,7.455866437133595,0,2022-07-08 02:02:37
7358,4.280383788706093,9.800592201458203,5.886560383667263,1,2022-07-08 02:02:38
7359,9.614517096688788,6.389729188887621,0.9991691726902052,1,2022-07-08 02:02:39
7360,1.5006453789083396,3.582161036550595,2.571974671173601,0,2022-07-08 02:02:40
7361,2.4521746960963444,7.445386182369315,4.540182109395189,1,2022-07-08 02:02:41
7362,9.903416584491271,4.025946796766936,6.003686109649462,1,2022-07-08 02:02:42
7363,0.23601599141145124,5.0472852908394525,4.573097876392767,0,2022-07-08 02:02:43
7364,1.397328492345492,2.3890303775452937,2.699950924230711,0,2022-07-08 02:02:44
7365,4.638108324148647,2.863775047201681,0.5838207328381873,0,2022-07-08 02:02:45
7366,1.3610748363846137,1.6287016939432508,9.654155309267809,0,2022-07-08 02:02:46
7367,1.5143078162873302,9.787824539997825,8.401778613050064,1,2022-07-08 02:02:47
7368,8.261559682877461,1.861929677452151,3.2828872563361413,1,2022-07-08 02:02:48
7369,2.478936960505864,0.32905571908908304,9.769374601651386,0,2022-07-08 02:02:49
7370,5.468330328361683,8.921812137298428,6.60393343471107,1,2022-07-08 02:02:50
7371,8.389899803566122,5.067192250974555,7.665881826388809,1,2022-07-08 02:02:51
7372,7.131208925184698,0.41076119306486136,4.982643120581319,0,2022-07-08 02:02:52
7373,4.042806787703986,9.353642548317012,8.956151225437274,1,2022-07-08 02:02:53
7374,8.773766474736757,0.0542399923698178,3.3366192953736986,1,2022-07-08 02:02:54
7375,4.699585610179301,9.42268827483603,7.878543904339673,1,2022-07-08 02:02:55
7376,2.052673402194465,9.413466565038755,1.2669638460151622,1,2022-07-08 02:02:56
7377,8.607053298664828,4.430975701233483,2.577012550098493,1,2022-07-08 02:02:57
7378,8.387359961725497,2.021311197038723,9.553227087916142,1,2022-07-08 02:02:58
7379,5.984163649351347,4.4021580332302825,9.632013800668307,1,2022-07-08 02:02:59
7380,1.3132600243972892,7.27668355705842,6.634526343230855,1,2022-07-08 02:03:00
7381,1.7168450790505385,7.350467447034824,4.167898836700484,1,2022-07-08 02:03:01
7382,7.4993451877197925,6.306598027087249,6.116875069217851,1,2022-07-08 02:03:02
7383,8.384441126735217,6.468944811016215,0.731205266534074,1,2022-07-08 02:03:03
7384,9.473204153823447,9.133904674709713,9.844174138793141,1,2022-07-08 02:03:04
7385,8.675923749619479,8.153568132174385,4.0282516751516075,1,2022-07-08 02:03:05
7386,4.314414239636753,4.034577097550619,1.8969497184937478,1,2022-07-08 02:03:06
7387,3.2243016713914185,7.359466832879572,6.165346778764277,1,2022-07-08 02:03:07
7388,6.992437807125383,2.297043537046597,0.3191126676628564,1,2022-07-08 02:03:08
7389,5.6477837506622155,2.0833141617206974,3.0477372284141655,0,2022-07-08 02:03:09
7390,3.0907181419793406,7.888127370234561,6.232737050448454,1,2022-07-08 02:03:10
7391,9.834425487579814,9.539322691865122,5.950698309802282,1,2022-07-08 02:03:11
7392,8.264345019886573,3.644862429994208,6.667356978153322,1,2022-07-08 02:03:12
7393,8.134537042503071,1.3652197290364376,1.5925836359431222,1,2022-07-08 02:03:13
7394,6.431451292675476,3.651478165149916,9.27486569307443,1,2022-07-08 02:03:14
7395,4.402609735949763,7.783765947995498,6.4576293046530004,1,2022-07-08 02:03:15
7396,6.568347904574798,6.6779942694801875,2.2174564305378097,1,2022-07-08 02:03:16
7397,2.0692211926586026,2.170626607720246,1.095745839265817,0,2022-07-08 02:03:17
7398,1.148809008234809,5.185897170513238,2.1246916907901525,0,2022-07-08 02:03:18
7399,3.290815441699231,5.925415567757174,4.964670400226434,1,2022-07-08 02:03:19
7400,6.031556767128476,0.3303808107251238,1.2155593150276367,0,2022-07-08 02:03:20
7401,2.7870311897691713,9.92090557737146,9.401729343977296,1,2022-07-08 02:03:21
7402,9.886410153933669,5.820004235286622,5.138626193616355,1,2022-07-08 02:03:22
7403,4.758787062104364,5.7582449191172325,9.966368919240402,1,2022-07-08 02:03:23
7404,3.8536197360718702,0.8338817083011718,0.7600237751876238,0,2022-07-08 02:03:24
7405,2.892214804657919,8.790438934819292,1.049621044798198,1,2022-07-08 02:03:25
7406,1.2707775097748797,9.521422216374884,5.438736007051725,1,2022-07-08 02:03:26
7407,0.0025454120680978853,7.02494056856879,3.8845219619144213,0,2022-07-08 02:03:27
7408,5.010412587871632,2.941422400483902,4.591592108855071,0,2022-07-08 02:03:28
7409,3.710058216870072,0.8428262094870165,6.379541699989638,0,2022-07-08 02:03:29
7410,5.2171989260055165,0.6226908384024188,7.568260681134013,0,2022-07-08 02:03:30
7411,4.061328923024003,1.1626902887865087,5.652047236927949,0,2022-07-08 02:03:31
7412,9.668909506795876,3.245709024158119,7.763884251755432,1,2022-07-08 02:03:32
7413,4.401316068587402,0.8261871843627688,0.8218314621768286,0,2022-07-08 02:03:33
7414,3.4278731609179203,5.412013262822251,1.2431221610788945,1,2022-07-08 02:03:34
7415,0.4030221907122111,7.833692177279719,6.482217358201547,1,2022-07-08 02:03:35
7416,5.305946056520316,5.208254441488268,5.162532321946421,1,2022-07-08 02:03:36
7417,3.718061407089539,2.0606550527817014,7.418972735868019,0,2022-07-08 02:03:37
7418,5.451471441815263,6.199247952023633,0.5775106622263071,1,2022-07-08 02:03:38
7419,7.945562405249297,7.601272476996749,5.068253622603127,1,2022-07-08 02:03:39
7420,6.989880459220687,8.27471839668338,5.693678552166452,1,2022-07-08 02:03:40
7421,3.3644306479514565,3.8729462287979532,0.33255890527322474,0,2022-07-08 02:03:41
7422,0.1293238354027415,8.106988640331103,5.191494442563868,1,2022-07-08 02:03:42
7423,0.3372324439340524,2.2860742996240524,3.198193809276959,0,2022-07-08 02:03:43
7424,4.508865101989148,8.536476276480506,1.828997784536669,1,2022-07-08 02:03:44
7425,1.7624815452750697,0.5131286109985866,8.988009888923486,0,2022-07-08 02:03:45
7426,1.385776957935968,2.0154343867629354,3.432363227988229,0,2022-07-08 02:03:46
7427,5.683152158845496,0.586104676212621,5.203906737800999,0,2022-07-08 02:03:47
7428,3.975905616394384,0.7352034052079692,5.5864258794338415,0,2022-07-08 02:03:48
7429,9.27946041158433,2.304524360938305,5.798610167127279,1,2022-07-08 02:03:49
7430,7.884650040161912,2.105632485586577,2.775234737383249,1,2022-07-08 02:03:50
7431,9.484033252023728,9.20154722112137,5.832712077051188,1,2022-07-08 02:03:51
7432,6.945033005776312,0.8273982615046227,2.092506272404888,0,2022-07-08 02:03:52
7433,1.119079365293545,1.963816324218428,1.5432803503138504,0,2022-07-08 02:03:53
7434,7.896619930014447,1.5895657170784527,9.784560548850722,1,2022-07-08 02:03:54
7435,7.910117462558064,7.5339066536831805,2.6573460052274402,1,2022-07-08 02:03:55
7436,8.511806050260137,8.211765882051747,8.045175281253158,1,2022-07-08 02:03:56
7437,3.8032169741708266,2.906383493365653,0.6270759651412483,0,2022-07-08 02:03:57
7438,2.5162902861537226,1.5309644710464498,5.770590887631889,0,2022-07-08 02:03:58
7439,6.401212274217239,3.3715925672739075,3.793017804519198,1,2022-07-08 02:03:59
7440,1.854632495951395,3.891675552068603,8.873473314291774,0,2022-07-08 02:04:00
7441,3.678874684585219,3.757542625546436,7.150624005940682,0,2022-07-08 02:04:01
7442,0.00500066143293787,5.422457879985528,6.665186478004527,0,2022-07-08 02:04:02
7443,2.810067520313857,7.154074305079248,4.98129384303623,1,2022-07-08 02:04:03
7444,8.602035116351113,7.70801062612898,2.6460142278296708,1,2022-07-08 02:04:04
7445,9.629293129988469,3.7207271361060057,0.4372975860241779,1,2022-07-08 02:04:05
7446,6.823433530106964,9.15347138649093,9.34316979903156,1,2022-07-08 02:04:06
7447,3.812859270809267,9.098929802341138,1.0363342091595407,1,2022-07-08 02:04:07
7448,9.515372225956098,4.4496618442571645,3.2519648854379413,1,2022-07-08 02:04:08
7449,3.7729267857939295,5.327182749447569,1.2909626749195946,1,2022-07-08 02:04:09
7450,9.98778618396291,2.419924643657306,3.6628863967508463,1,2022-07-08 02:04:10
7451,6.474318296595828,9.461405036051225,8.580941981461592,1,2022-07-08 02:04:11
7452,3.7800532437295042,6.543626898697619,3.9051951724611,1,2022-07-08 02:04:12
7453,6.966481893106662,4.4703514063169685,8.826713479751763,1,2022-07-08 02:04:13
7454,7.239008097460506,3.1338503570897136,9.245757210545378,1,2022-07-08 02:04:14
7455,1.7958463941097758,9.202376663952805,7.656113424199712,1,2022-07-08 02:04:15
7456,0.8946034568841121,2.146311687247585,7.391372274121617,0,2022-07-08 02:04:16
7457,8.57663671593546,4.883252716856291,8.940869749409602,1,2022-07-08 02:04:17
7458,3.2457942601858294,1.1860761491149208,7.642943656884562,0,2022-07-08 02:04:18
7459,1.3887156574166526,4.474104647120515,7.092810844575911,0,2022-07-08 02:04:19
7460,0.265501595564398,3.9677537837621077,1.1040956274331326,0,2022-07-08 02:04:20
7461,6.535598874911362,8.047348597120594,1.8530075403732937,1,2022-07-08 02:04:21
7462,3.3548873188649484,8.330846021653981,0.7586173275597763,1,2022-07-08 02:04:22
7463,2.9894006233195567,8.533933751471514,0.7609961217799122,1,2022-07-08 02:04:23
7464,2.9237658924757692,5.5250392010657725,9.210713125387533,1,2022-07-08 02:04:24
7465,8.296555259104904,6.384586781085961,8.650058440753638,1,2022-07-08 02:04:25
7466,4.991953588214906,8.968629959460152,4.598202271301037,1,2022-07-08 02:04:26
7467,3.6476775137945614,5.228658452552411,0.6935563167163405,1,2022-07-08 02:04:27
7468,9.146152349459127,7.717710243719931,6.2747572509884675,1,2022-07-08 02:04:28
7469,1.1278203110607388,8.530612504329445,3.824029582184899,1,2022-07-08 02:04:29
7470,6.286423647907149,8.847491352821828,3.6935645076212342,1,2022-07-08 02:04:30
7471,3.854673747919599,6.81140762309687,2.8476622421752573,1,2022-07-08 02:04:31
7472,7.245048888570786,6.105668445495185,1.317984191235565,1,2022-07-08 02:04:32
7473,4.864109678418506,7.736258974947509,7.531837241064827,1,2022-07-08 02:04:33
7474,8.581114506650835,2.356392735010242,7.921565440923553,1,2022-07-08 02:04:34
7475,8.274139364990747,5.197969305778976,5.040880791027243,1,2022-07-08 02:04:35
7476,4.946356068812964,0.13016562518806896,5.484094821190225,0,2022-07-08 02:04:36
7477,8.906141911331863,4.656033765447326,4.804758136072918,1,2022-07-08 02:04:37
7478,5.7618516241739925,7.529564173938833,1.7230073778944643,1,2022-07-08 02:04:38
7479,4.694728913764256,8.080043060343309,6.529978749244403,1,2022-07-08 02:04:39
7480,1.02388875198541,0.15333602929046064,5.631735791089664,0,2022-07-08 02:04:40
7481,7.573508923665216,9.175220599039468,4.578767408984982,1,2022-07-08 02:04:41
7482,0.8771827525753306,1.506458146301295,9.37772398319017,0,2022-07-08 02:04:42
7483,7.094923847331499,8.59743121107409,7.013931580235758,1,2022-07-08 02:04:43
7484,1.5671388697828748,5.765302043442141,0.0385107501090487,0,2022-07-08 02:04:44
7485,9.747595556623452,8.745733757035815,2.1699884176285167,1,2022-07-08 02:04:45
7486,4.903294358216756,2.8282829604323165,1.189565314095603,0,2022-07-08 02:04:46
7487,2.437380027378796,0.5088087340739633,1.8784513931790214,0,2022-07-08 02:04:47
7488,0.9882013081503926,7.4125266219409705,8.64983664330296,1,2022-07-08 02:04:48
7489,6.019585603927432,4.940196533872521,6.758529075562576,1,2022-07-08 02:04:49
7490,2.1356128310817803,6.236270286083162,1.3132656135672227,1,2022-07-08 02:04:50
7491,0.9669063119346732,1.2693625878082382,0.7412979134995401,0,2022-07-08 02:04:51
7492,2.8132168930276755,5.270551940723076,8.693918161090762,1,2022-07-08 02:04:52
7493,0.5636554413952144,0.6700441060663997,7.397158227337631,0,2022-07-08 02:04:53
7494,1.4781190390148524,3.8046078948407382,4.182519757351727,0,2022-07-08 02:04:54
7495,1.1319522105400814,5.728534169371607,3.749431099659579,0,2022-07-08 02:04:55
7496,9.375812490677312,2.944800701281981,2.7699474183213866,1,2022-07-08 02:04:56
7497,6.93555342049648,8.310526184521061,7.372789462063621,1,2022-07-08 02:04:57
7498,0.6719790585935859,4.946704822506555,0.6158875106499995,0,2022-07-08 02:04:58
7499,9.132437567615828,4.516697291536981,4.880561683441696,1,2022-07-08 02:04:59
7500,3.266066408522992,6.1328506936116955,8.497116385228448,1,2022-07-08 02:05:00
7501,5.002469815747551,7.786621314535935,5.976264649802151,1,2022-07-08 02:05:01
7502,9.240520575531963,5.56258660614753,8.469427266297387,1,2022-07-08 02:05:02
7503,8.479635029343006,7.735100491362488,3.5972004444677896,1,2022-07-08 02:05:03
7504,1.1655939371226298,0.9662426647799849,5.737712175656069,0,2022-07-08 02:05:04
7505,7.913972413392159,9.2506454824383,1.8167461189402068,1,2022-07-08 02:05:05
7506,7.600983514569661,1.305359616841525,4.162579224729025,1,2022-07-08 02:05:06
7507,5.1805087370103164,8.358317022073265,7.022830099644807,1,2022-07-08 02:05:07
7508,9.809813166338701,4.007230014993227,2.1950142595484126,1,2022-07-08 02:05:08
7509,7.326205241258581,0.7105478992138414,3.32295450780425,1,2022-07-08 02:05:09
7510,4.0768305393215245,3.398167106388251,7.116797042113749,0,2022-07-08 02:05:10
7511,4.212392047146883,6.542736422284877,2.6257868256700134,1,2022-07-08 02:05:11
7512,1.6473920660988517,8.984472220004392,2.9141247567494712,1,2022-07-08 02:05:12
